TrialTime,countdownRunning,proxyThumb_x,proxyThumb_y,proxyThumb_z,proxyThumb_qx,proxyThumb_qy,proxyThumb_qz,proxyThumb_qw,proxyIndex_x,proxyIndex_y,proxyIndex_z,proxyIndex_qx,proxyIndex_qy,proxyIndex_qz,proxyIndex_qw,realThumb_x,realThumb_y,realThumb_z,realThumb_qx,realThumb_qy,realThumb_qz,realThumb_qw,realIndex_x,realIndex_y,realIndex_z,realIndex_qx,realIndex_qy,realIndex_qz,realIndex_qw,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,cyl_x,cyl_y,cyl_z,cyl_qx,cyl_qy,cyl_qz,cyl_qw,grasping,broken,slip,force,valve1,valve2,pumps,tableContact,penetration,penetrationSource
7.245,1,0.0986,1.4162,0.2834,0.2046,-0.6086,0.2235,0.7333,0.0429,1.3935,0.3303,0.5425,-0.8236,0.1524,-0.0642,0.0986,1.4162,0.2834,0.2046,-0.6086,0.2235,0.7333,0.0429,1.3935,0.3303,0.5425,-0.8236,0.1524,-0.0642,0.0172,1.6115,0.0451,-0.3771,0.0741,0.0375,-0.9225,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.255,1,0.0970,1.4148,0.2868,0.2056,-0.6147,0.2341,0.7246,0.0417,1.3934,0.3333,0.5322,-0.8279,0.1596,-0.0765,0.0970,1.4148,0.2868,0.2056,-0.6147,0.2341,0.7246,0.0417,1.3934,0.3333,0.5322,-0.8279,0.1596,-0.0765,0.0177,1.6130,0.0451,-0.3720,0.0726,0.0372,-0.9246,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.265,1,0.0959,1.4136,0.2895,0.2030,-0.6206,0.2419,0.7178,0.0408,1.3933,0.3361,0.5225,-0.8323,0.1640,-0.0863,0.0959,1.4136,0.2895,0.2030,-0.6206,0.2419,0.7178,0.0408,1.3933,0.3361,0.5225,-0.8323,0.1640,-0.0863,0.0181,1.6145,0.0451,-0.3667,0.0716,0.0369,-0.9268,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.275,1,0.0950,1.4125,0.2918,0.1977,-0.6262,0.2477,0.7123,0.0399,1.3934,0.3388,0.5133,-0.8365,0.1670,-0.0944,0.0950,1.4125,0.2918,0.1977,-0.6262,0.2477,0.7123,0.0399,1.3934,0.3388,0.5133,-0.8365,0.1670,-0.0944,0.0183,1.6160,0.0451,-0.3610,0.0715,0.0362,-0.9291,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.285,1,0.0932,1.4112,0.2942,0.2184,-0.6260,0.2654,0.7000,0.0398,1.3947,0.3400,0.5004,-0.8421,0.1723,-0.1039,0.0932,1.4112,0.2942,0.2184,-0.6260,0.2654,0.7000,0.0398,1.3947,0.3400,0.5004,-0.8421,0.1723,-0.1039,0.0186,1.6176,0.0450,-0.3548,0.0714,0.0361,-0.9315,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.295,1,0.0924,1.4105,0.2963,0.2254,-0.6284,0.2744,0.6921,0.0399,1.3959,0.3415,0.4878,-0.8476,0.1761,-0.1122,0.0924,1.4105,0.2963,0.2254,-0.6284,0.2744,0.6921,0.0399,1.3959,0.3415,0.4878,-0.8476,0.1761,-0.1122,0.0188,1.6193,0.0450,-0.3489,0.0709,0.0352,-0.9338,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.305,1,0.0911,1.4097,0.2970,0.2479,-0.6276,0.2953,0.6764,0.0401,1.3977,0.3423,0.4766,-0.8534,0.1734,-0.1205,0.0911,1.4097,0.2970,0.2479,-0.6276,0.2953,0.6764,0.0401,1.3977,0.3423,0.4766,-0.8534,0.1734,-0.1205,0.0189,1.6209,0.0449,-0.3432,0.0702,0.0350,-0.9360,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.315,1,0.0904,1.4094,0.2976,0.2583,-0.6291,0.3082,0.6653,0.0403,1.3992,0.3433,0.4656,-0.8587,0.1712,-0.1286,0.0904,1.4094,0.2976,0.2583,-0.6291,0.3082,0.6653,0.0403,1.3992,0.3433,0.4656,-0.8587,0.1712,-0.1286,0.0189,1.6226,0.0449,-0.3380,0.0700,0.0347,-0.9379,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.325,1,0.0900,1.4092,0.2983,0.2639,-0.6313,0.3180,0.6562,0.0404,1.4005,0.3444,0.4547,-0.8635,0.1701,-0.1368,0.0900,1.4092,0.2983,0.2639,-0.6313,0.3180,0.6562,0.0404,1.4005,0.3444,0.4547,-0.8635,0.1701,-0.1368,0.0189,1.6243,0.0450,-0.3329,0.0702,0.0345,-0.9397,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.335,1,0.0886,1.4089,0.3005,0.2800,-0.6296,0.3292,0.6456,0.0393,1.4019,0.3458,0.4472,-0.8660,0.1734,-0.1415,0.0886,1.4089,0.3005,0.2800,-0.6296,0.3292,0.6456,0.0393,1.4019,0.3458,0.4472,-0.8660,0.1734,-0.1415,0.0189,1.6259,0.0453,-0.3277,0.0708,0.0341,-0.9415,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.345,1,0.0872,1.4088,0.3030,0.2918,-0.6294,0.3368,0.6367,0.0380,1.4032,0.3473,0.4395,-0.8683,0.1771,-0.1466,0.0872,1.4088,0.3030,0.2918,-0.6294,0.3368,0.6367,0.0380,1.4032,0.3473,0.4395,-0.8683,0.1771,-0.1466,0.0189,1.6275,0.0455,-0.3219,0.0713,0.0328,-0.9435,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.355,1,0.0863,1.4086,0.3057,0.3042,-0.6282,0.3458,0.6271,0.0384,1.4050,0.3475,0.4282,-0.8686,0.1940,-0.1570,0.0863,1.4086,0.3057,0.3042,-0.6282,0.3458,0.6271,0.0384,1.4050,0.3475,0.4282,-0.8686,0.1940,-0.1570,0.0189,1.6290,0.0456,-0.3166,0.0720,0.0317,-0.9453,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.365,1,0.0857,1.4085,0.3084,0.3149,-0.6280,0.3528,0.6180,0.0388,1.4068,0.3482,0.4165,-0.8695,0.2073,-0.1659,0.0857,1.4085,0.3084,0.3149,-0.6280,0.3528,0.6180,0.0388,1.4068,0.3482,0.4165,-0.8695,0.2073,-0.1659,0.0188,1.6305,0.0455,-0.3116,0.0725,0.0309,-0.9469,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.375,1,0.0839,1.4080,0.3119,0.3317,-0.6275,0.3577,0.6068,0.0394,1.4082,0.3449,0.4038,-0.8616,0.2471,-0.1831,0.0839,1.4080,0.3119,0.3317,-0.6275,0.3577,0.6068,0.0394,1.4082,0.3449,0.4038,-0.8616,0.2471,-0.1831,0.0189,1.6319,0.0454,-0.3068,0.0729,0.0306,-0.9485,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.385,1,0.0822,1.4075,0.3153,0.3473,-0.6271,0.3628,0.5954,0.0398,1.4095,0.3437,0.3922,-0.8566,0.2731,-0.1945,0.0822,1.4075,0.3153,0.3473,-0.6271,0.3628,0.5954,0.0398,1.4095,0.3437,0.3922,-0.8566,0.2731,-0.1945,0.0189,1.6331,0.0451,-0.3025,0.0722,0.0306,-0.9499,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.395,1,0.0807,1.4070,0.3185,0.3615,-0.6264,0.3687,0.5840,0.0402,1.4107,0.3434,0.3809,-0.8530,0.2933,-0.2032,0.0807,1.4070,0.3185,0.3615,-0.6264,0.3687,0.5840,0.0402,1.4107,0.3434,0.3809,-0.8530,0.2933,-0.2032,0.0189,1.6343,0.0448,-0.2993,0.0712,0.0312,-0.9510,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.405,1,0.0805,1.4061,0.3246,0.3801,-0.6323,0.3506,0.5768,0.0453,1.4079,0.3352,0.3597,-0.8217,0.3754,-0.2335,0.0805,1.4061,0.3246,0.3801,-0.6323,0.3506,0.5768,0.0453,1.4079,0.3352,0.3597,-0.8217,0.3754,-0.2335,0.0189,1.6352,0.0445,-0.2967,0.0700,0.0316,-0.9519,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.415,1,0.0798,1.4049,0.3294,0.3955,-0.6346,0.3403,0.5702,0.0486,1.4062,0.3333,0.3446,-0.8049,0.4151,-0.2473,0.0798,1.4049,0.3294,0.3955,-0.6346,0.3403,0.5702,0.0486,1.4062,0.3333,0.3446,-0.8049,0.4151,-0.2473,0.0189,1.6361,0.0442,-0.2945,0.0694,0.0316,-0.9526,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.425,1,0.0689,1.3948,0.3329,0.4522,-0.6052,0.3677,0.5422,0.0560,1.3992,0.3237,0.3188,-0.7533,0.5052,-0.2752,0.0689,1.3948,0.3329,0.4522,-0.6052,0.3677,0.5422,0.0560,1.3992,0.3237,0.3188,-0.7533,0.5052,-0.2752,0.0189,1.6369,0.0441,-0.2922,0.0690,0.0314,-0.9533,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.435,1,0.0642,1.3884,0.3372,0.4857,-0.5902,0.3743,0.5250,0.0593,1.3951,0.3228,0.3055,-0.7311,0.5398,-0.2843,0.0642,1.3884,0.3372,0.4857,-0.5902,0.3743,0.5250,0.0593,1.3951,0.3228,0.3055,-0.7311,0.5398,-0.2843,0.0190,1.6377,0.0439,-0.2900,0.0694,0.0308,-0.9540,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.445,1,0.0609,1.3831,0.3414,0.5132,-0.5786,0.3769,0.5098,0.0616,1.3918,0.3235,0.2948,-0.7154,0.5634,-0.2896,0.0609,1.3831,0.3414,0.5132,-0.5786,0.3769,0.5098,0.0616,1.3918,0.3235,0.2948,-0.7154,0.5634,-0.2896,0.0189,1.6386,0.0436,-0.2880,0.0695,0.0304,-0.9546,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.455,1,0.0588,1.3798,0.3442,0.5195,-0.5702,0.3766,0.5130,0.0613,1.3898,0.3268,0.2944,-0.7183,0.5589,-0.2915,0.0588,1.3798,0.3442,0.5195,-0.5702,0.3766,0.5130,0.0613,1.3898,0.3268,0.2944,-0.7183,0.5589,-0.2915,0.0188,1.6395,0.0434,-0.2861,0.0698,0.0299,-0.9552,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.465,1,0.0564,1.3765,0.3470,0.5254,-0.5617,0.3764,0.5165,0.0616,1.3876,0.3293,0.2918,-0.7170,0.5610,-0.2933,0.0564,1.3765,0.3470,0.5254,-0.5617,0.3764,0.5165,0.0616,1.3876,0.3293,0.2918,-0.7170,0.5610,-0.2933,0.0187,1.6403,0.0432,-0.2840,0.0701,0.0295,-0.9558,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.475,1,0.0573,1.3779,0.3487,0.5101,-0.5692,0.3562,0.5375,0.0611,1.3875,0.3321,0.2919,-0.7220,0.5518,-0.2983,0.0573,1.3779,0.3487,0.5101,-0.5692,0.3562,0.5375,0.0611,1.3875,0.3321,0.2919,-0.7220,0.5518,-0.2983,0.0185,1.6410,0.0431,-0.2822,0.0702,0.0292,-0.9563,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.485,1,0.0573,1.3780,0.3501,0.5021,-0.5706,0.3458,0.5502,0.0611,1.3870,0.3342,0.2906,-0.7240,0.5479,-0.3019,0.0573,1.3780,0.3501,0.5021,-0.5706,0.3458,0.5502,0.0611,1.3870,0.3342,0.2906,-0.7240,0.5479,-0.3019,0.0183,1.6415,0.0431,-0.2803,0.0705,0.0290,-0.9569,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.495,1,0.0586,1.3809,0.3503,0.4795,-0.5797,0.3261,0.5724,0.0594,1.3883,0.3374,0.2949,-0.7385,0.5293,-0.2957,0.0586,1.3809,0.3503,0.4795,-0.5797,0.3261,0.5724,0.0594,1.3883,0.3374,0.2949,-0.7385,0.5293,-0.2957,0.0181,1.6421,0.0432,-0.2787,0.0709,0.0289,-0.9573,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.505,1,0.0594,1.3826,0.3505,0.4644,-0.5852,0.3131,0.5863,0.0587,1.3888,0.3391,0.2960,-0.7451,0.5208,-0.2932,0.0594,1.3826,0.3505,0.4644,-0.5852,0.3131,0.5863,0.0587,1.3888,0.3391,0.2960,-0.7451,0.5208,-0.2932,0.0179,1.6426,0.0432,-0.2766,0.0714,0.0288,-0.9579,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.515,1,0.0600,1.3836,0.3508,0.4531,-0.5892,0.3028,0.5966,0.0584,1.3889,0.3403,0.2959,-0.7486,0.5159,-0.2930,0.0600,1.3836,0.3508,0.4531,-0.5892,0.3028,0.5966,0.0584,1.3889,0.3403,0.2959,-0.7486,0.5159,-0.2930,0.0178,1.6431,0.0431,-0.2748,0.0721,0.0287,-0.9584,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.525,1,0.0628,1.3857,0.3513,0.4436,-0.5983,0.2877,0.6021,0.0535,1.3926,0.3510,0.3118,-0.7915,0.4498,-0.2723,0.0628,1.3857,0.3513,0.4436,-0.5983,0.2877,0.6021,0.0535,1.3926,0.3510,0.3118,-0.7915,0.4498,-0.2723,0.0177,1.6435,0.0431,-0.2735,0.0725,0.0284,-0.9587,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.535,1,0.0651,1.3872,0.3517,0.4351,-0.6058,0.2744,0.6069,0.0520,1.3937,0.3549,0.3160,-0.8066,0.4239,-0.2642,0.0651,1.3872,0.3517,0.4351,-0.6058,0.2744,0.6069,0.0520,1.3937,0.3549,0.3160,-0.8066,0.4239,-0.2642,0.0176,1.6438,0.0431,-0.2721,0.0727,0.0283,-0.9591,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.545,1,0.0745,1.3937,0.3527,0.3881,-0.6334,0.2229,0.6313,0.0484,1.3959,0.3658,0.3302,-0.8440,0.3475,-0.2405,0.0745,1.3937,0.3527,0.3881,-0.6334,0.2229,0.6313,0.0484,1.3959,0.3658,0.3302,-0.8440,0.3475,-0.2405,0.0175,1.6439,0.0432,-0.2713,0.0727,0.0283,-0.9593,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.555,1,0.0802,1.3970,0.3526,0.3561,-0.6476,0.1922,0.6456,0.0472,1.3965,0.3705,0.3338,-0.8592,0.3117,-0.2307,0.0802,1.3970,0.3526,0.3561,-0.6476,0.1922,0.6456,0.0472,1.3965,0.3705,0.3338,-0.8592,0.3117,-0.2307,0.0173,1.6438,0.0430,-0.2708,0.0726,0.0284,-0.9595,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.565,1,0.0848,1.3992,0.3525,0.3307,-0.6581,0.1674,0.6554,0.0466,1.3967,0.3736,0.3346,-0.8691,0.2867,-0.2249,0.0848,1.3992,0.3525,0.3307,-0.6581,0.1674,0.6554,0.0466,1.3967,0.3736,0.3346,-0.8691,0.2867,-0.2249,0.0171,1.6436,0.0429,-0.2704,0.0726,0.0286,-0.9596,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.575,1,0.0897,1.4022,0.3497,0.2949,-0.6639,0.1523,0.6701,0.0449,1.3972,0.3838,0.3446,-0.8956,0.2051,-0.1927,0.0897,1.4022,0.3497,0.2949,-0.6639,0.1523,0.6701,0.0449,1.3972,0.3838,0.3446,-0.8956,0.2051,-0.1927,0.0169,1.6437,0.0430,-0.2701,0.0731,0.0287,-0.9596,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.585,1,0.0945,1.4042,0.3481,0.2663,-0.6695,0.1330,0.6806,0.0450,1.3968,0.3894,0.3470,-0.9082,0.1579,-0.1726,0.0945,1.4042,0.3481,0.2663,-0.6695,0.1330,0.6806,0.0450,1.3968,0.3894,0.3470,-0.9082,0.1579,-0.1726,0.0168,1.6438,0.0431,-0.2694,0.0738,0.0286,-0.9598,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.595,1,0.0954,1.4050,0.3464,0.2519,-0.6689,0.1306,0.6871,0.0450,1.3973,0.3924,0.3491,-0.9167,0.1201,-0.1529,0.0954,1.4050,0.3464,0.2519,-0.6689,0.1306,0.6871,0.0450,1.3973,0.3924,0.3491,-0.9167,0.1201,-0.1529,0.0167,1.6440,0.0432,-0.2689,0.0745,0.0283,-0.9599,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.605,1,0.0965,1.4058,0.3450,0.2365,-0.6686,0.1255,0.6937,0.0452,1.3974,0.3954,0.3497,-0.9227,0.0878,-0.1363,0.0965,1.4058,0.3450,0.2365,-0.6686,0.1255,0.6937,0.0452,1.3974,0.3954,0.3497,-0.9227,0.0878,-0.1363,0.0166,1.6441,0.0433,-0.2686,0.0748,0.0279,-0.9599,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.615,1,0.0962,1.4057,0.3447,0.2358,-0.6677,0.1274,0.6945,0.0453,1.3983,0.3908,0.3470,-0.9197,0.1155,-0.1428,0.0962,1.4057,0.3447,0.2358,-0.6677,0.1274,0.6945,0.0453,1.3983,0.3908,0.3470,-0.9197,0.1155,-0.1428,0.0165,1.6442,0.0433,-0.2686,0.0748,0.0278,-0.9599,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.625,1,0.0958,1.4056,0.3441,0.2346,-0.6664,0.1305,0.6956,0.0455,1.3987,0.3887,0.3450,-0.9187,0.1278,-0.1437,0.0958,1.4056,0.3441,0.2346,-0.6664,0.1305,0.6956,0.0455,1.3987,0.3887,0.3450,-0.9187,0.1278,-0.1437,0.0163,1.6441,0.0432,-0.2686,0.0748,0.0277,-0.9599,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.635,1,0.0955,1.4057,0.3435,0.2314,-0.6649,0.1330,0.6976,0.0459,1.3989,0.3879,0.3433,-0.9191,0.1322,-0.1413,0.0955,1.4057,0.3435,0.2314,-0.6649,0.1330,0.6976,0.0459,1.3989,0.3879,0.3433,-0.9191,0.1322,-0.1413,0.0160,1.6441,0.0431,-0.2689,0.0748,0.0278,-0.9599,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.645,1,0.0956,1.4059,0.3428,0.2256,-0.6634,0.1332,0.7009,0.0463,1.3989,0.3877,0.3419,-0.9201,0.1330,-0.1373,0.0956,1.4059,0.3428,0.2256,-0.6634,0.1332,0.7009,0.0463,1.3989,0.3877,0.3419,-0.9201,0.1330,-0.1373,0.0159,1.6441,0.0431,-0.2690,0.0748,0.0278,-0.9598,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.655,1,0.0956,1.4059,0.3428,0.2256,-0.6634,0.1332,0.7009,0.0463,1.3989,0.3877,0.3419,-0.9201,0.1330,-0.1373,0.0956,1.4059,0.3428,0.2256,-0.6634,0.1332,0.7009,0.0463,1.3989,0.3877,0.3419,-0.9201,0.1330,-0.1373,0.0158,1.6443,0.0432,-0.2688,0.0749,0.0278,-0.9599,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.665,1,0.0956,1.4059,0.3428,0.2256,-0.6634,0.1332,0.7009,0.0463,1.3989,0.3877,0.3419,-0.9201,0.1330,-0.1373,0.0956,1.4059,0.3428,0.2256,-0.6634,0.1332,0.7009,0.0463,1.3989,0.3877,0.3419,-0.9201,0.1330,-0.1373,0.0157,1.6444,0.0433,-0.2687,0.0747,0.0278,-0.9599,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.675,1,0.0956,1.4059,0.3428,0.2256,-0.6634,0.1332,0.7009,0.0463,1.3989,0.3877,0.3419,-0.9201,0.1330,-0.1373,0.0956,1.4059,0.3428,0.2256,-0.6634,0.1332,0.7009,0.0463,1.3989,0.3877,0.3419,-0.9201,0.1330,-0.1373,0.0157,1.6445,0.0433,-0.2687,0.0747,0.0279,-0.9599,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.685,1,0.0956,1.4059,0.3428,0.2256,-0.6634,0.1332,0.7009,0.0463,1.3989,0.3877,0.3419,-0.9201,0.1330,-0.1373,0.0956,1.4059,0.3428,0.2256,-0.6634,0.1332,0.7009,0.0463,1.3989,0.3877,0.3419,-0.9201,0.1330,-0.1373,0.0155,1.6444,0.0431,-0.2682,0.0745,0.0281,-0.9601,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.695,1,0.0956,1.4059,0.3428,0.2256,-0.6634,0.1332,0.7009,0.0463,1.3989,0.3877,0.3419,-0.9201,0.1330,-0.1373,0.0956,1.4059,0.3428,0.2256,-0.6634,0.1332,0.7009,0.0463,1.3989,0.3877,0.3419,-0.9201,0.1330,-0.1373,0.0152,1.6442,0.0428,-0.2679,0.0743,0.0282,-0.9602,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.705,1,0.0956,1.4059,0.3428,0.2256,-0.6634,0.1332,0.7009,0.0463,1.3989,0.3877,0.3419,-0.9201,0.1330,-0.1373,0.0956,1.4059,0.3428,0.2256,-0.6634,0.1332,0.7009,0.0463,1.3989,0.3877,0.3419,-0.9201,0.1330,-0.1373,0.0150,1.6441,0.0426,-0.2674,0.0746,0.0281,-0.9603,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.715,1,0.0956,1.4059,0.3428,0.2256,-0.6634,0.1332,0.7009,0.0463,1.3989,0.3877,0.3419,-0.9201,0.1330,-0.1373,0.0956,1.4059,0.3428,0.2256,-0.6634,0.1332,0.7009,0.0463,1.3989,0.3877,0.3419,-0.9201,0.1330,-0.1373,0.0148,1.6444,0.0426,-0.2665,0.0749,0.0283,-0.9605,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.725,1,0.0956,1.4059,0.3428,0.2256,-0.6634,0.1332,0.7009,0.0463,1.3989,0.3877,0.3419,-0.9201,0.1330,-0.1373,0.0956,1.4059,0.3428,0.2256,-0.6634,0.1332,0.7009,0.0463,1.3989,0.3877,0.3419,-0.9201,0.1330,-0.1373,0.0146,1.6447,0.0425,-0.2654,0.0752,0.0281,-0.9608,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.735,1,0.0956,1.4059,0.3428,0.2256,-0.6634,0.1332,0.7009,0.0463,1.3989,0.3877,0.3419,-0.9201,0.1330,-0.1373,0.0956,1.4059,0.3428,0.2256,-0.6634,0.1332,0.7009,0.0463,1.3989,0.3877,0.3419,-0.9201,0.1330,-0.1373,0.0143,1.6451,0.0424,-0.2645,0.0756,0.0279,-0.9610,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.745,1,0.0956,1.4059,0.3428,0.2256,-0.6634,0.1332,0.7009,0.0463,1.3989,0.3877,0.3419,-0.9201,0.1330,-0.1373,0.0956,1.4059,0.3428,0.2256,-0.6634,0.1332,0.7009,0.0463,1.3989,0.3877,0.3419,-0.9201,0.1330,-0.1373,0.0139,1.6455,0.0422,-0.2634,0.0763,0.0273,-0.9613,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.755,1,0.0956,1.4059,0.3428,0.2256,-0.6634,0.1332,0.7009,0.0463,1.3989,0.3877,0.3419,-0.9201,0.1330,-0.1373,0.0956,1.4059,0.3428,0.2256,-0.6634,0.1332,0.7009,0.0463,1.3989,0.3877,0.3419,-0.9201,0.1330,-0.1373,0.0136,1.6460,0.0421,-0.2620,0.0772,0.0268,-0.9616,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
7.765,1,0.0956,1.4059,0.3428,0.2256,-0.6634,0.1332,0.7009,0.0463,1.3989,0.3877,0.3419,-0.9201,0.1330,-0.1373,0.0956,1.4059,0.3428,0.2256,-0.6634,0.1332,0.7009,0.0463,1.3989,0.3877,0.3419,-0.9201,0.1330,-0.1373,0.0132,1.6466,0.0420,-0.2604,0.0781,0.0260,-0.9620,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
